1.0793587174348698;1.0083270753827653;1.0037933395986334;
1.0797595190380762;1.0083691313190417;1.0038534985108092;
1.0801603206412826;1.0084111872553185;1.0039136574229848;
1.0805611222444889;1.008453243191595;1.0039738163351606;
1.0809619238476953;1.0084952991278715;1.0040339752473364;
1.0813627254509017;1.008537355064148;1.0040941341595122;
1.0817635270541082;1.0085794110004247;1.004154293071688;
1.0821643286573146;1.0086214669367013;1.0042144519838638;
1.082565130260521;1.0086635228729781;1.0042746108960396;
1.0829659318637275;1.0087055788092545;1.0043347698082155;
1.083366733466934;1.008747634745531;1.004394928720391;
1.0837675350701403;1.0087896906818077;1.0044550876325669;
1.0841683366733466;1.0088317466180843;1.0045152465447427;
1.084569138276553;1.0088738025543609;1.0045754054569185;
1.0849699398797594;1.0089158584906375;1.004635564369094;
1.0853707414829659;1.0089579144269138;1.00469572328127;
1.0857715430861723;1.0089999703631907;1.004755882193446;
1.0861723446893787;1.0090420262994673;1.0048160411056217;
1.0865731462925852;1.0090840822357439;1.0048762000177973;
1.0869739478957916;1.0091261381720205;1.0049363589299731;
1.087374749498998;1.0091681941082968;1.004996517842149;
1.0877755511022045;1.0092102500445734;1.0050566767543248;
1.088176352705411;1.00925230598085;1.0051168356665006;
1.0885771543086171;1.0092943619171266;1.0051769945786764;
1.0889779559118236;1.0093364178534032;1.0052371534908522;
1.08937875751503;1.0093784737896798;1.005297312403028;
1.0897795591182364;1.0094205297259566;1.0053574713152036;
1.0901803607214429;1.009462585662233;1.0054176302273792;
1.0905811623246493;1.0095046415985096;1.005477789139555;
1.0909819639278557;1.0095466975347862;1.0055379480517308;
1.0913827655310622;1.0095887534710628;1.0055981069639066;
1.0917835671342686;1.0096308094073394;1.0056582658760824;
1.0921843687374748;1.009672865343616;1.0057184247882582;
1.0925851703406813;1.0097149212798926;1.005778583700434;
1.0929859719438877;1.0097569772161692;1.0058387426126099;
1.0933867735470941;1.0097990331524458;1.0058989015247854;
1.0937875751503006;1.0098410890887224;1.0059590604369613;
1.094188376753507;1.009883145024999;1.006019219349137;
1.0945891783567134;1.0099252009612756;1.0060793782613129;
1.0949899799599199;1.0099672568975522;1.0061395371734885;
1.0953907815631263;1.0100093128338288;1.0061996960856645;
1.0957915831663327;1.0100513687701054;1.0062598549978403;
1.096192384769539;1.010093424706382;1.0063200139100161;
1.0965931863727454;1.0101354806426586;1.0063801728221917;
1.0969939879759518;1.0101775365789352;1.0064403317343675;
1.0973947895791583;1.0102195925152118;1.0065004906465433;
1.0977955911823647;1.0102616484514881;1.0065606495587192;
1.0981963927855711;1.0103037043877647;1.0066208084708947;
1.0985971943887776;1.0103457603240413;1.0066809673830706;
1.098997995991984;1.0103878162603182;1.0067411262952464;
1.0993987975951904;1.0104298721965947;1.0068012852074222;
1.0997995991983966;1.0104719281328711;1.006861444119598;
1.100200400801603;1.0105139840691477;1.0069216030317738;
1.1006012024048095;1.0105560400054245;1.0069817619439494;
1.101002004008016;1.010598095941701;1.0070419208561252;
1.1014028056112224;1.0106401518779775;1.007102079768301;
1.1018036072144288;1.010682207814254;1.0071622386804768;
1.1022044088176353;1.0107242637505305;1.0072223975926526;
1.1026052104208417;1.0107663196868073;1.0072825565048285;
1.1030060120240481;1.010808375623084;1.0073427154170043;
1.1034068136272546;1.0108504315593605;1.00740287432918;
1.103807615230461;1.010892487495637;1.0074630332413559;
1.1042084168336672;1.0109345434319135;1.0075231921535315;
1.1046092184368737;1.0109765993681903;1.0075833510657073;
1.10501002004008;1.0110186553044669;1.0076435099778829;
1.1054108216432865;1.0110607112407433;1.0077036688900587;
1.105811623246493;1.0111027671770199;1.0077638278022347;
1.1062124248496994;1.0111448231132965;1.0078239867144105;
1.1066132264529058;1.011186879049573;1.0078841456265861;
1.1070140280561123;1.0112289349858496;1.007944304538762;
1.1074148296593187;1.0112709909221265;1.0080044634509377;
1.107815631262525;1.0113130468584028;1.0080646223631136;
1.1082164328657313;1.0113551027946794;1.0081247812752892;
1.1086172344689378;1.011397158730956;1.008184940187465;
1.1090180360721442;1.0114392146672326;1.0082450990996408;
1.1094188376753507;1.0114812706035092;1.0083052580118166;
1.109819639278557;1.0115233265397858;1.0083654169239924;
1.1102204408817635;1.0115653824760624;1.0084255758361682;
1.11062124248497;1.011607438412339;1.008485734748344;
1.1110220440881764;1.0116494943486156;1.0085458936605198;
1.1114228456913828;1.0116915502848922;1.0086060525726954;
1.111823647294589;1.0117336062211688;1.0086662114848712;
1.1122244488977955;1.0117756621574454;1.008726370397047;
1.112625250501002;1.011817718093722;1.0087865293092229;
1.1130260521042084;1.0118597740299986;1.0088466882213987;
1.1134268537074148;1.0119018299662752;1.0089068471335745;
1.1138276553106212;1.0119438859025518;1.0089670060457503;
1.1142284569138277;1.0119859418388284;1.009027164957926;
1.114629258517034;1.0120279977751048;1.0090873238701017;
1.1150300601202405;1.0120700537113814;1.0091474827822775;
1.115430861723447;1.012112109647658;1.0092076416944533;
1.1158316633266532;1.0121541655839346;1.009267800606629;
1.1162324649298596;1.0121962215202114;1.0093279595188047;
1.116633266533066;1.0122382774564878;1.0093881184309805;
1.1170340681362725;1.0122803333927644;1.0094482773431563;
1.117434869739479;1.0123223893290412;1.0095084362553322;
1.1178356713426854;1.0123644452653175;1.009568595167508;
1.1182364729458918;1.0124065012015941;1.0096287540796838;
1.1186372745490982;1.0124485571378707;1.0096889129918596;
1.1190380761523047;1.0124906130741473;1.0097490719040354;
1.119438877755511;1.012532669010424;1.009809230816211;
1.1198396793587173;1.0125747249467005;1.0098693897283868;
1.1202404809619237;1.012616780882977;1.0099295486405626;
1.1206412825651302;1.0126588368192537;1.0099897075527384;
1.1210420841683366;1.0127008927555303;1.0100498664649142;
1.121442885771543;1.012742948691807;1.01011002537709;
1.1218436873747495;1.0127850046280835;1.0101701842892656;
1.122244488977956;1.01282706056436;1.0102303432014414;
1.1226452905811624;1.0128691165006367;1.0102905021136173;
1.1230460921843688;1.0129111724369133;1.010350661025793;
1.123446893787575;1.0129532283731897;1.0104108199379689;
1.1238476953907814;1.0129952843094663;1.0104709788501447;
1.1242484969939879;1.013037340245743;1.0105311377623203;
1.1246492985971943;1.0130793961820195;1.010591296674496;
1.1250501002004007;1.013121452118296;1.010651455586672;
1.1254509018036072;1.0131635080545727;1.0107116144988477;
1.1258517034068136;1.0132055639908493;1.0107717734110235;
1.12625250501002;1.0132476199271259;1.0108319323231993;
1.1266533066132265;1.0132896758634025;1.010892091235375;
1.127054108216433;1.013331731799679;1.0109522501475507;
1.1274549098196394;1.0133737877359557;1.0110124090597266;
1.1278557114228456;1.0134158436722323;1.0110725679719024;
1.128256513026052;1.0134578996085088;1.0111327268840782;
1.1286573146292584;1.0134999555447854;1.011192885796254;
1.1290581162324649;1.013542011481062;1.0112530447084296;
1.1294589178356713;1.0135840674173386;1.0113132036206054;
1.1298597194388778;1.0136261233536152;1.0113733625327812;
1.1302605210420842;1.0136681792898918;1.011433521444957;
1.1306613226452906;1.0137102352261684;1.0114936803571328;
1.1310621242484968;1.013752291162445;1.0115538392693086;
1.1314629258517033;1.0137943470987216;1.0116139981814845;
1.1318637274549097;1.0138364030349982;1.01167415709366;
1.1322645290581161;1.0138784589712748;1.0117343160058359;
1.1326653306613226;1.0139205149075514;1.0117944749180117;
1.133066132264529;1.013962570843828;1.0118546338301875;
1.1334669338677354;1.0140046267801046;1.0119147927423633;
1.1338677354709419;1.014046682716381;1.011974951654539;
1.1342685370741483;1.0140887386526576;1.0120351105667147;
1.1346693386773548;1.0141307945889344;1.0120952694788905;
1.1350701402805612;1.014172850525211;1.0121554283910663;
1.1354709418837674;1.0142149064614874;1.0122155873032421;
1.1358717434869738;1.014256962397764;1.012275746215418;
1.1362725450901803;1.0142990183340406;1.0123359051275937;
1.1366733466933867;1.0143410742703172;1.0123960640397693;
1.1370741482965931;1.0143831302065938;1.0124562229519452;
1.1374749498997996;1.0144251861428704;1.012516381864121;
1.137875751503006;1.014467242079147;1.0125765407762968;
1.1382765531062125;1.0145092980154236;1.0126366996884726;
1.1386773547094189;1.0145513539517002;1.0126968586006484;
1.139078156312625;1.0145934098879767;1.012757017512824;
1.1394789579158315;1.0146354658242533;1.0128171764249998;
1.139879759519038;1.01467752176053;1.0128773353371756;
1.1402805611222444;1.0147195776968063;1.0129374942493514;
1.1406813627254508;1.014761633633083;1.0129976531615272;
1.1410821643286573;1.0148036895693597;1.013057812073703;
1.1414829659318637;1.0148457455056363;1.0131179709858786;
1.1418837675350701;1.0148878014419127;1.0131781298980544;
1.1422845691382766;1.0149298573781893;1.0132382888102303;
1.142685370741483;1.014971913314466;1.013298447722406;
1.1430861723446895;1.0150139692507425;1.0133586066345819;
1.1434869739478957;1.015056025187019;1.0134187655467577;
1.143887775551102;1.0150980811232957;1.0134789244589335;
1.1442885771543085;1.0151401370595723;1.013539083371109;
1.144689378757515;1.0151821929958489;1.013599242283285;
1.1450901803607214;1.0152242489321255;1.0136594011954607;
1.1454909819639278;1.015266304868402;1.0137195601076365;
1.1458917835671343;1.0153083608046787;1.0137797190198123;
1.1462925851703407;1.0153504167409553;1.0138398779319882;
1.146693386773547;1.0153924726772319;1.0139000368441637;
1.1470941883767534;1.0154345286135085;1.0139601957563396;
1.1474949899799598;1.015476584549785;1.0140203546685154;
1.1478957915831662;1.0155186404860617;1.0140805135806912;
1.1482965931863727;1.0155606964223383;1.014140672492867;
1.148697394789579;1.0156027523586149;1.0142008314050428;
1.1490981963927855;1.0156448082948915;1.0142609903172186;
1.149498997995992;1.015686864231168;1.0143211492293944;
1.1498997995991984;1.0157289201674446;1.0143813081415702;
1.1503006012024048;1.0157709761037212;1.0144414670537458;
1.1507014028056113;1.0158130320399978;1.0145016259659216;
1.1511022044088175;1.0158550879762744;1.0145617848780975;
1.151503006012024;1.015897143912551;1.014621943790273;
1.1519038076152304;1.0159391998488274;1.0146821027024489;
1.1523046092184368;1.015981255785104;1.0147422616146247;
1.1527054108216432;1.0160233117213806;1.0148024205268005;
1.1531062124248497;1.0160653676576574;1.0148625794389763;
1.153507014028056;1.0161074235939338;1.014922738351152;
1.1539078156312625;1.0161494795302104;1.014982897263328;
1.154308617234469;1.016191535466487;1.0150430561755037;
1.1547094188376752;1.0162335914027636;1.0151032150876795;
1.1551102204408816;1.0162756473390402;1.0151633739998551;
1.155511022044088;1.0163177032753168;1.015223532912031;
1.1559118236472945;1.0163597592115934;1.0152836918242067;
1.156312625250501;1.01640181514787;1.0153438507363826;
1.1567134268537074;1.0164438710841466;1.0154040096485581;
1.1571142284569138;1.0164859270204232;1.015464168560734;
1.1575150300601202;1.0165279829566998;1.0155243274729098;
1.1579158316633267;1.0165700388929764;1.0155844863850856;
1.1583166332665331;1.016612094829253;1.0156446452972614;
1.1587174348697395;1.0166541507655293;1.0157048042094372;
1.1591182364729458;1.0166962067018062;1.015764963121613;
1.1595190380761522;1.0167382626380828;1.0158251220337888;
1.1599198396793586;1.0167803185743591;1.0158852809459646;
1.160320641282565;1.0168223745106357;1.0159454398581402;
1.1607214428857715;1.0168644304469123;1.016005598770316;
1.161122244488978;1.0169064863831891;1.0160657576824919;
1.1615230460921844;1.0169485423194655;1.0161259165946677;
1.1619238476953908;1.0169905982557421;1.0161860755068433;
1.1623246492985972;1.0170326541920187;1.016246234419019;
1.1627254509018035;1.0170747101282953;1.0163063933311949;
1.16312625250501;1.017116766064572;1.0163665522433707;
1.1635270541082163;1.0171588220008485;1.0164267111555465;
1.1639278557114228;1.017200877937125;1.0164868700677223;
1.1643286573146292;1.0172429338734017;1.0165470289798981;
1.1647294589178356;1.0172849898096783;1.016607187892074;
1.165130260521042;1.017327045745955;1.0166673468042495;
1.1655310621242485;1.0173691016822315;1.0167275057164253;
1.165931863727455;1.017411157618508;1.0167876646286012;
1.1663326653306614;1.0174532135547847;1.016847823540777;
1.1667334669338678;1.0174952694910613;1.0169079824529528;
1.167134268537074;1.0175373254273379;1.0169681413651284;
1.1675350701402805;1.0175793813636143;1.0170283002773042;
1.167935871743487;1.017621437299891;1.01708845918948;
1.1683366733466933;1.0176634932361677;1.0171486181016558;
1.1687374749498998;1.0177055491724443;1.0172087770138316;
1.1691382765531062;1.0177476051087206;1.0172689359260074;
1.1695390781563126;1.0177896610449972;1.0173290948381832;
1.169939879759519;1.017831716981274;1.0173892537503588;
1.1703406813627253;1.0178737729175504;1.0174494126625346;
1.1707414829659317;1.017915828853827;1.0175095715747104;
1.1711422845691382;1.0179578847901036;1.0175697304868863;
1.1715430861723446;1.0179999407263802;1.017629889399062;
1.171943887775551;1.0180419966626568;1.0176900483112379;
1.1723446893787575;1.0180840525989334;1.0177502072234135;
1.172745490981964;1.01812610853521;1.0178103661355893;
1.1731462925851703;1.0181681644714866;1.017870525047765;
1.1735470941883768;1.0182102204077632;1.017930683959941;
1.1739478957915832;1.0182522763440398;1.0179908428721167;
1.1743486973947896;1.0182943322803164;1.0180510017842925;
1.1747494989979959;1.018336388216593;1.0181111606964683;
1.1751503006012023;1.0183784441528696;1.018171319608644;
1.1755511022044087;1.0184205000891462;1.0182314785208197;
1.1759519038076152;1.0184625560254228;1.0182916374329956;
1.1763527054108216;1.0185046119616994;1.0183517963451714;
1.176753507014028;1.018546667897976;1.0184119552573472;
1.1771543086172345;1.0185887238342524;1.018472114169523;
1.177555110220441;1.0186307797705292;1.0185322730816986;
1.1779559118236473;1.0186728357068058;1.0185924319938746;
1.1783567134268536;1.0187148916430822;1.0186525909060502;
1.17875751503006;1.0187569475793588;1.018712749818226;
1.1791583166332664;1.0187990035156353;1.0187729087304018;
1.1795591182364729;1.018841059451912;1.0188330676425776;
1.1799599198396793;1.0188831153881888;1.0188831153881888;
1.1803607214428857;1.0189251713244651;1.0189251713244651;
1.1807615230460922;1.0189672272607417;1.0189672272607417;
1.1811623246492986;1.0190092831970183;1.0190092831970183;
1.181563126252505;1.019051339133295;1.019051339133295;
1.1819639278557115;1.0190933950695718;1.0190933950695718;
1.182364729458918;1.0191354510058481;1.0191354510058481;
1.1827655310621241;1.0191775069421247;1.0191775069421247;
1.1831663326653306;1.0192195628784013;1.0192195628784013;
1.183567134268537;1.019261618814678;1.019261618814678;
1.1839679358717434;1.0193036747509545;1.0193036747509545;
1.1843687374749499;1.019345730687231;1.019345730687231;
1.1847695390781563;1.0193877866235077;1.0193877866235077;
1.1851703406813627;1.0194298425597843;1.0194298425597843;
1.1855711422845692;1.0194718984960607;1.019471898496061;
1.1859719438877754;1.0195139544323375;1.0195139544323373;
1.1863727454909818;1.019556010368614;1.019556010368614;
1.1867735470941883;1.0195980663048907;1.0195980663048907;
1.1871743486973947;1.0196401222411673;1.0196401222411673;
1.1875751503006011;1.0196821781774437;1.0196821781774437;
1.1879759519038076;1.0197242341137203;1.0197242341137203;
1.188376753507014;1.0197662900499969;1.0197662900499969;
1.1887775551102204;1.0198083459862735;1.0198083459862735;
1.1891783567134269;1.0198504019225503;1.0198504019225503;
1.1895791583166333;1.0198924578588267;1.0198924578588267;
1.1899799599198397;1.0199345137951035;1.0199345137951032;
1.190380761523046;1.0199765697313798;1.0199765697313798;
1.1907815631262524;1.0200186256676564;1.0200186256676564;
1.1911823647294588;1.020060681603933;1.020060681603933;
1.1915831663326653;1.0201027375402096;1.0201027375402096;
1.1919839679358717;1.0201447934764862;1.0201447934764862;
1.1923847695390781;1.0201868494127628;1.0201868494127628;
1.1927855711422846;1.0202289053490394;1.0202289053490394;
1.193186372745491;1.0202709612853158;1.020270961285316;
1.1935871743486974;1.0203130172215926;1.0203130172215926;
1.1939879759519036;1.0203550731578692;1.0203550731578692;
1.19438877755511;1.0203971290941458;1.0203971290941458;
1.1947895791583165;1.0204391850304224;1.0204391850304224;
1.195190380761523;1.0204812409666988;1.0204812409666988;
1.1955911823647294;1.0205232969029754;1.0205232969029754;
1.1959919839679358;1.0205653528392522;1.020565352839252;
1.1963927855711423;1.0206074087755286;1.0206074087755286;
1.1967935871743487;1.0206494647118054;1.0206494647118054;
1.1971943887775551;1.020691520648082;1.0206915206480818;
1.1975951903807616;1.0207335765843586;1.0207335765843586;
1.197995991983968;1.020775632520635;1.020775632520635;
1.1983967935871742;1.0208176884569116;1.0208176884569116;
1.1987975951903806;1.0208597443931882;1.0208597443931882;
1.199198396793587;1.020901800329465;1.0209018003294648;
1.1995991983967935;1.0209438562657414;1.0209438562657414;
1.2;1.020985912202018;1.020985912202018;
