-0.27454909819639284;0.8662621226404472;0.8453596970934382;0.7483441653679834;
-0.2705410821643287;0.8666826820032132;0.8473719579971;0.7492603800072989;
-0.2665330661322646;0.867103241365979;0.8493842189007617;0.7501765946466143;
-0.26252505010020044;0.867523800728745;0.8513964798044235;0.7510928092859297;
-0.2585170340681363;0.8679443600915109;0.8534087407080853;0.752009023925245;
-0.2545090180360722;0.8683649194542767;0.8554210016117472;0.7529252385645604;
-0.25050100200400804;0.8687854788170426;0.8574332625154089;0.7538414532038757;
-0.2464929859719439;0.8692060381798085;0.8594455234190707;0.7547576678431913;
-0.24248496993987978;0.8696265975425744;0.8614577843227325;0.7556738824825067;
-0.23847695390781565;0.8700471569053404;0.8634700452263943;0.756590097121822;
-0.23446893787575152;0.8704677162681062;0.865482306130056;0.7575063117611376;
-0.2304609218436875;0.8708882756308721;0.8674945670337177;0.7584225264004528;
-0.22645290581162336;0.871308834993638;0.8695068279373795;0.7593387410397683;
-0.22244488977955923;0.8717293943564038;0.8715190888410413;0.7602549556790837;
-0.2184368737474951;0.8721499537191698;0.8721499537191691;0.7611711703183991;
-0.21442885771543096;0.8725705130819357;0.8725705130819351;0.7620873849577146;
-0.21042084168336683;0.8729910724447015;0.8729910724447011;0.7630035995970299;
-0.2064128256513027;0.8734116318074675;0.873411631807467;0.7639198142363453;
-0.20240480961923857;0.8738321911702334;0.8738321911702328;0.7647737661751635;
-0.19839679358717444;0.8742527505329992;0.8742527505329987;0.7656153202606362;
-0.1943887775551103;0.8746733098957652;0.8746733098957646;0.7664568743461088;
-0.19038076152304617;0.875093869258531;0.8750938692585306;0.7672984284315816;
-0.18637274549098204;0.8755144286212969;0.8755144286212964;0.7681399825170543;
-0.1823647294589179;0.8759349879840628;0.8759349879840622;0.768981536602527;
-0.17835671342685377;0.8763555473468286;0.8763555473468281;0.7698230906879997;
-0.17434869739478964;0.8767761067095946;0.876776106709594;0.7706646447734724;
-0.1703406813627255;0.8771966660723606;0.87719666607236;0.7715061988589451;
-0.16633266533066138;0.8776172254351263;0.877617225435126;0.7723477529444178;
-0.16232464929859725;0.8780377847978923;0.8780377847978917;0.7731893070298905;
-0.1583166332665331;0.8784583441606583;0.8784583441606577;0.7740308611153632;
-0.15430861723446898;0.878878903523424;0.8788789035234237;0.7748724152008359;
-0.15030060120240485;0.87929946288619;0.8792994628861894;0.7757139692863086;
-0.14629258517034072;0.879720022248956;0.8797200222489554;0.7765555233717814;
-0.14228456913827658;0.8801405816117218;0.8801405816117212;0.7773970774572541;
-0.13827655310621245;0.8805611409744877;0.8805611409744871;0.7782386315427268;
-0.13426853707414832;0.8809817003372534;0.8809817003372531;0.7790801856281995;
-0.1302605210420842;0.8814022597000194;0.881402259700019;0.7799217397136723;
-0.12625250501002017;0.8818228190627854;0.8818228190627848;0.780763293799145;
-0.12224448897795603;0.8822433784255511;0.8822433784255508;0.7816048478846177;
-0.1182364729458919;0.8826639377883171;0.8826639377883166;0.7824464019700903;
-0.11422845691382777;0.883084497151083;0.8830844971510825;0.7832781186109725;
-0.11022044088176364;0.8835050565138489;0.8835050565138485;0.7840570798944907;
-0.1062124248496995;0.8839256158766148;0.8839256158766144;0.7848360411780088;
-0.10220440881763537;0.8843461752393806;0.8843461752393802;0.7856150024615268;
-0.09819639278557124;0.8847667346021466;0.8847667346021462;0.786393963745045;
-0.09418837675350711;0.8851872939649124;0.8851872939649121;0.7871729250285631;
-0.09018036072144298;0.8856078533276782;0.8856078533276779;0.7879518863120811;
-0.08617234468937884;0.8860284126904442;0.886028412690444;0.7887308475955993;
-0.08216432865731471;0.88644897205321;0.8864489720532098;0.7895098088791175;
-0.07815631262525058;0.8868695314159759;0.8868695314159758;0.7902887701626355;
-0.07414829659318645;0.8872900907787418;0.8872900907787415;0.7910677314461536;
-0.07014028056112231;0.8877106501415077;0.8877106501415075;0.7918466927296717;
-0.06613226452905818;0.8881312095042736;0.8881312095042735;0.7926256540131899;
-0.06212424849699405;0.8885517688670395;0.8885517688670392;0.793404615296708;
-0.05811623246492992;0.8889723282298054;0.8889723282298052;0.7941835765802261;
-0.054108216432865786;0.8893928875925712;0.8893928875925712;0.7949625378637442;
-0.05010020040080165;0.8898134469553372;0.889813446955337;0.7957414991472622;
-0.04609218436873752;0.8902340063181031;0.8902340063181029;0.7965204604307804;
-0.04208416833667339;0.890654565680869;0.8906545656808689;0.7972994217142986;
-0.038076152304609256;0.8910751250436348;0.8910751250436347;0.7980783829978166;
-0.034068136272545124;0.8914956844064007;0.8914956844064007;0.7988573442813348;
-0.030060120240480992;0.8919162437691667;0.8919162437691666;0.7996363055648529;
-0.02605210420841686;0.8923368031319325;0.8923368031319325;0.800415266848371;
-0.02204408817635284;0.8927573624946983;0.8927573624946984;0.801194228131889;
-0.018036072144288706;0.8931779218574643;0.8931779218574641;0.8019731894154072;
-0.014028056112224574;0.8935984812202301;0.8935984812202301;0.8027036580922222;
-0.010020040080160442;0.8940190405829961;0.894019040582996;0.8034272333446876;
-0.006012024048096309;0.8944395999457618;0.8944395999457618;0.804150808597153;
-0.002004008016032177;0.8948601593085278;0.8948601593085277;0.8048743838496184;
0.002004008016031955;0.8952807186712938;0.8952807186712937;0.805597959102084;
0.006012024048096087;0.8957012780340596;0.8957012780340595;0.8063215343545493;
0.01002004008016022;0.8961218373968255;0.8961218373968254;0.8070451096070148;
0.014028056112224352;0.8965423967595914;0.8965423967595914;0.8077686848594802;
0.018036072144288484;0.8969629561223573;0.8969629561223572;0.8084922601119456;
0.022044088176352616;0.8973835154851233;0.8973835154851231;0.809215835364411;
0.02605210420841675;0.8978040748478889;0.8978040748478889;0.8099394106168765;
0.03006012024048088;0.898224634210655;0.8982246342106549;0.8106629858693419;
0.03406813627254501;0.8986451935734208;0.8986451935734208;0.8113865611218074;
0.038076152304609145;0.8990657529361866;0.8990657529361865;0.8121101363742728;
0.04208416833667328;0.8994863122989526;0.8994863122989525;0.8128337116267381;
0.04609218436873741;0.8999068716617185;0.8999068716617183;0.8135572868792036;
0.05010020040080154;0.9003274310244844;0.9003274310244843;0.8142808621316691;
0.054108216432865675;0.9007479903872502;0.9007479903872502;0.8150044373841345;
0.05811623246492981;0.9011685497500161;0.901168549750016;0.8157280126365999;
0.06212424849699394;0.9015891091127821;0.9015891091127819;0.8164515878890652;
0.06613226452905807;0.9020096684755479;0.9020096684755478;0.8171751631415307;
0.0701402805611222;0.9024302278383138;0.9024302278383136;0.8178987383939962;
0.07414829659318634;0.9028507872010797;0.9028507872010796;0.8186223136464617;
0.07815631262525047;0.9032713465638456;0.9032713465638454;0.8193458888989271;
0.0821643286573146;0.9036919059266115;0.9036919059266113;0.8200694641513925;
0.08617234468937873;0.9041124652893773;0.9041124652893772;0.8207930394038578;
0.09018036072144286;0.9045330246521434;0.904533024652143;0.8214821791765883;
0.094188376753507;0.9049535840149091;0.9049535840149089;0.8221594421514384;
0.09819639278557113;0.905374143377675;0.905374143377675;0.8228367051262886;
0.10220440881763526;0.9057947027404409;0.9057947027404407;0.8235139681011389;
0.1062124248496994;0.9062152621032067;0.9062152621032066;0.824191231075989;
0.11022044088176353;0.9066358214659727;0.9066358214659725;0.8248684940508392;
0.11422845691382766;0.9070563808287385;0.9070563808287384;0.8255457570256893;
0.11823647294589179;0.9074769401915045;0.9074769401915044;0.8262230200005395;
0.12224448897795592;0.9078974995542703;0.9078974995542702;0.8269002829753895;
0.12625250501002006;0.9083180589170362;0.9083180589170362;0.8275775459502398;
0.13026052104208397;0.9087386182798021;0.9087386182798018;0.8282548089250898;
0.1342685370741481;0.9091591776425679;0.9091591776425678;0.82893207189994;
0.13827655310621223;0.9095797370053339;0.9095797370053338;0.8296093348747902;
0.14228456913827636;0.9100002963680998;0.9100002963680995;0.8302865978496404;
0.1462925851703405;0.9104208557308656;0.9104208557308655;0.8309638608244905;
0.15030060120240463;0.9108414150936316;0.9108414150936315;0.8316411237993406;
0.15430861723446876;0.9112619744563974;0.9112619744563972;0.8323183867741908;
0.1583166332665329;0.9116825338191633;0.9116825338191632;0.832995649749041;
0.16232464929859702;0.9121030931819292;0.9121030931819292;0.8336729127238911;
0.16633266533066116;0.9125236525446951;0.912523652544695;0.8343501756987413;
0.1703406813627253;0.9129442119074611;0.9129442119074609;0.8350274386735914;
0.17434869739478942;0.9133647712702269;0.9133647712702267;0.8357047016484417;
0.17835671342685355;0.9137853306329928;0.9137853306329926;0.8363819646232917;
0.18236472945891768;0.9142058899957586;0.9142058899957586;0.837059227598142;
0.18637274549098182;0.9146264493585246;0.9146264493585244;0.8377364905729922;
0.19038076152304595;0.9150470087212904;0.9150470087212903;0.8384137535478422;
0.19438877755511008;0.9154675680840563;0.9154675680840563;0.8390910165226925;
0.1983967935871742;0.9158881274468222;0.9158881274468221;0.8397682794975426;
0.20240480961923835;0.9163086868095881;0.916308686809588;0.8404264184897697;
0.20641282565130248;0.916729246172354;0.916729246172354;0.8410622464847047;
0.2104208416833666;0.9171498055351199;0.9171498055351198;0.8416980744796396;
0.21442885771543074;0.9175703648978857;0.9175703648978857;0.8423339024745746;
0.21843687374749488;0.9179909242606517;0.9179909242606515;0.8429697304695096;
0.222444889779559;0.9184114836234175;0.9184114836234175;0.8436055584644445;
0.22645290581162314;0.9188320429861834;0.9188320429861835;0.8442413864593795;
0.23046092184368727;0.9192526023489493;0.9192526023489492;0.8448772144543145;
0.2344689378757514;0.9196731617117151;0.9196731617117151;0.8455130424492494;
0.23847695390781554;0.9200937210744812;0.9200937210744811;0.8461488704441844;
0.24248496993987967;0.920514280437247;0.9205142804372469;0.8467846984391194;
0.2464929859719438;0.9209348398000129;0.9209348398000128;0.8474205264340544;
0.25050100200400793;0.9213553991627788;0.9213553991627786;0.8480563544289894;
0.25450901803607207;0.9217759585255447;0.9217759585255447;0.8486921824239244;
0.2585170340681362;0.9221965178883105;0.9221965178883105;0.8493280104188593;
0.26252505010020033;0.9226170772510764;0.9226170772510764;0.8499638384137944;
0.26653306613226446;0.9230376366138422;0.9230376366138422;0.8505996664087293;
0.2705410821643286;0.9234581959766082;0.9234581959766082;0.8512354944036643;
0.2745490981963927;0.9238787553393741;0.923878755339374;0.8518713223985992;
0.27855711422845686;0.92429931470214;0.9242993147021399;0.8525071503935342;
0.282565130260521;0.9247198740649059;0.9247198740649056;0.8531429783884692;
0.2865731462925851;0.9251404334276718;0.9251404334276717;0.8537788063834042;
0.29058116232464926;0.9255609927904377;0.9255609927904376;0.8544146343783391;
0.2945891783567134;0.9259815521532035;0.9259815521532034;0.8550504623732741;
0.2985971943887775;0.9264021115159694;0.9264021115159693;0.8556862903682092;
0.30260521042084165;0.9268226708787353;0.9268226708787353;0.8563221183631441;
0.3066132264529058;0.9272432302415012;0.9272432302415011;0.856957946358079;
0.3106212424849699;0.927663789604267;0.927663789604267;0.857593774353014;
0.31462925851703405;0.928084348967033;0.928084348967033;0.858229602347949;
0.3186372745490982;0.9285049083297988;0.9285049083297988;0.858865430342884;
0.3226452905811623;0.9289254676925647;0.9289254676925647;0.8595012583378189;
0.32665330661322645;0.9293460270553306;0.9293460270553305;0.8601095594539199;
0.3306613226452906;0.9297665864180966;0.9297665864180964;0.8607070400774136;
0.3346693386773545;0.9301871457808624;0.9301871457808623;0.8613045207009075;
0.3386773547094186;0.9306077051436283;0.9306077051436281;0.8619020013244014;
0.34268537074148275;0.9310282645063942;0.931028264506394;0.8624994819478953;
0.3466933867735469;0.9314488238691601;0.9314488238691598;0.8630969625713891;
0.350701402805611;0.9318693832319259;0.9318693832319258;0.863694443194883;
0.35470941883767515;0.9322899425946918;0.9322899425946917;0.8642919238183768;
0.3587174348697393;0.9327105019574577;0.9327105019574575;0.8648894044418708;
0.3627254509018034;0.9331310613202235;0.9331310613202235;0.8654868850653646;
0.36673346693386755;0.9335516206829896;0.9335516206829894;0.8660843656888585;
0.3707414829659317;0.9339721800457554;0.9339721800457552;0.8666818463123525;
0.3747494989979958;0.9343927394085212;0.9343927394085212;0.8672793269358461;
0.37875751503005994;0.9348132987712872;0.934813298771287;0.8678768075593402;
0.3827655310621241;0.935233858134053;0.9352338581340529;0.868474288182834;
0.3867735470941882;0.9356544174968189;0.9356544174968189;0.8690717688063279;
0.39078156312625234;0.9360749768595849;0.9360749768595849;0.8696692494298217;
0.3947895791583165;0.9364955362223507;0.9364955362223507;0.8702667300533156;
0.3987975951903806;0.9369160955851166;0.9369160955851166;0.8708642106768094;
0.40280561122244474;0.9373366549478825;0.9373366549478824;0.8714616913003034;
0.40681362725450887;0.9377572143106483;0.9377572143106484;0.8720591719237971;
0.410821643286573;0.9381777736734143;0.9381777736734145;0.8726566525472911;
0.41482965931863713;0.93859833303618;0.9385983330361802;0.873254133170785;
0.41883767535070127;0.9390188923989462;0.939018892398946;0.8738516137942788;
0.4228456913827654;0.939439451761712;0.939439451761712;0.8744490944177727;
0.42685370741482953;0.9398600111244779;0.939860011124478;0.8750465750412666;
0.43086172344689366;0.9402805704872437;0.9402805704872438;0.8756440556647604;
0.4348697394789578;0.9407011298500096;0.9407011298500096;0.8762415362882543;
0.4388777555110219;0.9411216892127754;0.9411216892127756;0.8768390169117481;
0.44288577154308606;0.9415422485755414;0.9415422485755416;0.877436497535242;
0.4468937875751502;0.9419628079383073;0.9419628079383074;0.878033978158736;
0.4509018036072143;0.9423833673010731;0.9423833673010733;0.8786314587822297;
0.45490981963927846;0.942803926663839;0.9428039266638393;0.8792289394057237;
0.4589178356713426;0.9432244860266049;0.943224486026605;0.8798214521582788;
0.4629258517034067;0.9436450453893708;0.943645045389371;0.8803889512422692;
0.46693386773547085;0.9440656047521367;0.944065604752137;0.8809564503262598;
0.470941883767535;0.9444861641149027;0.9444861641149028;0.8815239494102504;
0.4749498997995991;0.9449067234776685;0.9449067234776687;0.8820914484942408;
0.47895791583166325;0.9453272828404344;0.9453272828404347;0.8826589475782314;
0.4829659318637274;0.9457478422032002;0.9457478422032005;0.8832264466622218;
0.4869739478957915;0.9461684015659662;0.9461684015659665;0.8837939457462123;
0.49098196392785565;0.9465889609287319;0.9465889609287323;0.8843614448302028;
0.4949899799599198;0.947009520291498;0.9470095202914983;0.8849289439141933;
0.4989979959919839;0.9474300796542638;0.9474300796542642;0.8854964429981839;
0.503006012024048;0.9478506390170298;0.94785063901703;0.8860639420821743;
